GCC	64	28.32	21.72	21.68	28.28	0.00	0.00
GCC	65	28.23	21.78	21.76	28.24	0.00	0.00
GCC	66	28.28	21.74	21.70	28.27	0.00	0.00
GCC	67	28.10	21.90	21.86	28.14	0.00	0.00
GCC	68	28.07	21.96	21.92	28.05	0.00	0.00
GCC	69	28.10	21.92	21.87	28.12	0.00	0.00
GCC	70	28.13	21.91	21.87	28.09	0.00	0.00
GCC	71	28.11	21.93	21.86	28.10	0.00	0.00
GCC	72	28.33	21.73	21.67	28.27	0.00	0.00
GCC	73	28.41	21.61	21.57	28.42	0.00	0.00
GCC	74	28.83	21.21	21.14	28.82	0.00	0.00
GCC	75	29.92	20.16	19.95	29.97	0.00	0.00
GCC	76	35.56	14.68	13.94	35.82	0.00	0.00
# ACGT content per cycle, read oriented. Use `grep ^GCT | cut -f 2-` to extract this part. The columns are: cycle; A,C,G,T base counts as a percentage of all A/C/G/T bases [%]
GCT	1	20.19	26.56	28.41	24.84
GCT	2	21.61	19.14	24.08	35.17
GCT	3	24.24	21.52	21.32	32.91
GCT	4	31.19	22.18	21.76	24.87
GCT	5	33.68	19.29	23.19	23.84
GCT	6	35.11	20.44	19.85	24.61
GCT	7	19.35	23.40	18.58	38.67
GCT	8	24.42	26.75	21.01	27.82
GCT	9	24.80	25.07	22.83	27.29
GCT	10	36.36	18.27	21.58	23.79
GCT	11	27.22	24.97	23.59	24.23
GCT	12	25.45	23.57	22.30	28.68
GCT	13	27.44	21.77	21.16	29.63
GCT	14	28.08	21.38	21.36	29.18
GCT	15	28.23	21.35	21.89	28.53
GCT	16	28.35	21.41	22.32	27.93
GCT	17	28.36	21.83	22.16	27.66
GCT	18	28.93	21.30	22.00	27.76
GCT	19	28.35	21.68	22.21	27.75
GCT	20	28.55	21.70	22.13	27.63
GCT	21	28.56	21.68	21.95	27.81
GCT	22	28.56	21.56	22.05	27.83
GCT	23	28.29	21.69	22.19	27.83
GCT	24	28.45	21.71	22.14	27.70
GCT	25	28.17	21.96	22.21	27.65
GCT	26	28.37	21.82	22.28	27.53
GCT	27	28.42	21.76	22.01	27.80
GCT	28	28.45	21.63	22.17	27.75
GCT	29	28.48	21.60	22.24	27.68
GCT	30	28.76	21.46	21.99	27.80
GCT	31	28.55	21.57	21.92	27.96
GCT	32	28.64	21.47	22.01	27.88
GCT	33	28.61	21.49	21.94	27.97
GCT	34	28.47	21.59	22.07	27.87
GCT	35	28.27	21.78	22.18	27.77
GCT	36	28.42	21.72	22.12	27.75
GCT	37	28.23	21.77	22.29	27.71
GCT	38	28.40	21.67	22.35	27.58
GCT	39	28.49	21.65	22.11	27.75
GCT	40	28.51	21.56	22.15	27.78
GCT	41	28.55	21.58	22.10	27.77
GCT	42	28.79	21.37	21.92	27.92
GCT	43	28.50	21.51	21.97	28.02
GCT	44	28.50	21.53	22.07	27.91
GCT	45	28.46	21.59	22.02	27.92
GCT	46	28.38	21.66	22.17	27.78
GCT	47	28.29	21.74	22.29	27.69
GCT	48	28.45	21.64	22.20	27.71
GCT	49	28.34	21.69	22.23	27.75
GCT	50	28.53	21.62	22.20	27.64
GCT	51	28.63	21.55	21.99	27.83
GCT	52	28.66	21.46	22.00	27.88
GCT	53	28.63	21.45	22.05	27.87
GCT	54	28.75	21.36	21.86	28.03
GCT	55	28.46	21.55	21.99	27.99
GCT	56	28.49	21.59	22.15	27.77
GCT	57	28.46	21.65	22.12	27.77
GCT	58	28.40	21.68	22.22	27.70
GCT	59	28.41	21.69	22.30	27.60
GCT	60	28.64	21.56	22.10	27.70
GCT	61	28.55	21.59	22.14	27.71
GCT	62	28.71	21.47	22.11	27.71
GCT	63	28.78	21.43	21.89	27.90
GCT	64	28.67	21.43	21.97	27.93
GCT	65	28.62	21.45	22.09	27.84
GCT	66	28.71	21.44	22.00	27.85
GCT	67	28.46	21.60	22.16	27.78
GCT	68	28.55	21.58	22.29	27.57
GCT	69	28.60	21.61	22.17	27.61
GCT	70	28.60	21.57	22.21	27.62
GCT	71	28.62	21.56	22.23	27.59
GCT	72	28.90	21.33	22.06	27.70
GCT	73	28.94	20.99	22.19	27.88
GCT	74	29.73	19.76	22.59	27.92
GCT	75	31.79	16.62	23.49	28.10
GCT	76	41.34	0.00	28.62	30.04
# ACGT content per cycle for first fragments. Use `grep ^FBC | cut -f 2-` to extract this part. The columns are: cycle; A,C,G,T base counts as a percentage of all A/C/G/T bases [%]; and N and O counts as a percentage of all A/C/G/T bases [%]
FBC	1	22.60	27.54	27.43	22.43	0.02	0.00
FBC	2	28.56	21.67	21.55	28.22	0.00	0.00
FBC	3	28.71	21.43	21.41	28.45	0.00	0.00
FBC	4	27.99	21.98	21.96	28.07	0.00	0.00
FBC	5	28.68	21.31	21.17	28.84	0.00	0.00
FBC	6	29.80	20.16	20.12	29.92	0.01	0.00
FBC	7	29.24	20.96	21.02	28.78	0.00	0.00
FBC	8	26.18	23.82	23.94	26.07	0.00	0.00
FBC	9	26.10	23.93	23.97	26.00	0.00	0.00
FBC	10	29.97	19.98	19.88	30.18	0.00	0.00
FBC	11	25.69	24.28	24.27	25.75	0.00	0.00
FBC	12	27.12	22.94	22.92	27.01	0.00	0.00
FBC	13	28.61	21.48	21.45	28.45	0.00	0.00
FBC	14	28.66	21.38	21.36	28.60	0.00	0.00
FBC	15	28.41	21.64	21.60	28.35	0.00	0.00
FBC	16	28.15	21.88	21.84	28.12	0.00	0.00
FBC	17	28.04	22.02	21.97	27.98	0.00	0.00
FBC	18	28.35	21.67	21.64	28.34	0.00	0.00
FBC	19	28.05	21.98	21.91	28.06	0.00	0.00
FBC	20	28.12	21.92	21.90	28.06	0.00	0.00
FBC	21	28.20	21.83	21.80	28.17	0.00	0.00
FBC	22	28.20	21.82	21.79	28.19	0.00	0.00
FBC	23	28.06	21.98	21.90	28.06	0.00	0.00
FBC	24	28.10	21.94	21.90	28.06	0.00	0.00
FBC	25	27.91	22.11	22.06	27.92	0.00	0.00
FBC	26	27.99	22.06	22.03	27.91	0.00	0.00
FBC	27	28.13	21.91	21.87	28.09	0.00	0.00
FBC	28	28.12	21.90	21.90	28.08	0.00	0.00
FBC	29	28.10	21.93	21.91	28.06	0.00	0.00
FBC	30	28.28	21.77	21.68	28.27	0.00	0.00
FBC	31	28.27	21.77	21.72	28.25	0.00	0.00
FBC	32	28.28	21.77	21.71	28.24	0.00	0.00
FBC	33	28.31	21.74	21.68	28.27	0.00	0.00
FBC	34	28.21	21.84	21.82	28.13	0.00	0.00
FBC	35	28.03	22.00	21.95	28.01	0.00	0.00
FBC	36	28.11	21.93	21.91	28.05	0.00	0.00
FBC	37	27.98	22.05	22.01	27.96	0.00	0.00
FBC	38	27.99	22.03	21.99	27.99	0.00	0.00
FBC	39	28.15	21.91	21.85	28.09	0.00	0.00
FBC	40	28.16	21.88	21.83	28.14	0.00	0.00
FBC	41	28.17	21.86	21.83	28.14	0.00	0.00
FBC	42	28.36	21.66	21.62	28.36	0.00	0.00
FBC	43	28.28	21.76	21.72	28.24	0.00	0.00
FBC	44	28.23	21.81	21.78	28.18	0.00	0.00
FBC	45	28.21	21.83	21.78	28.18	0.00	0.00
FBC	46	28.10	21.95	21.89	28.06	0.00	0.00
FBC	47	28.00	22.04	21.99	27.97	0.00	0.00
FBC	48	28.10	21.93	21.90	28.07	0.00	0.00
FBC	49	28.07	21.99	21.93	28.01	0.00	0.00
FBC	50	28.13	21.94	21.88	28.05	0.00	0.00
FBC	51	28.21	21.78	21.76	28.24	0.00	0.00
FBC	52	28.27	21.75	21.72	28.26	0.00	0.00
FBC	53	28.27	21.77	21.73	28.23	0.00	0.00
FBC	54	28.41	21.64	21.58	28.36	0.00	0.00
FBC	55	28.26	21.81	21.74	28.20	0.00	0.00
FBC	56	28.13	21.91	21.84	28.12	0.00	0.00
FBC	57	28.14	21.89	21.88	28.09	0.00	0.00
FBC	58	28.06	21.98	21.92	28.03	0.00	0.00
FBC	59	28.02	22.01	21.98	28.00	0.00	0.00
FBC	60	28.18	21.85	21.81	28.15	0.00	0.00
FBC	61	28.13	21.89	21.84	28.13	0.00	0.00
FBC	62	28.21	21.81	21.77	28.21	0.00	0.00
FBC	63	28.35	21.68	21.64	28.33	0.00	0.00
FBC	64	28.32	21.72	21.68	28.28	0.00	0.00
FBC	65	28.23	21.78	21.76	28.24	0.00	0.00
FBC	66	28.28	21.74	21.70	28.27	0.00	0.00
FBC	67	28.10	21.90	21.86	28.14	0.00	0.00
FBC	68	28.07	21.96	21.92	28.05	0.00	0.00
FBC	69	28.10	21.92	21.87	28.12	0.00	0.00
FBC	70	28.13	21.91	21.87	28.09	0.00	0.00
FBC	71	28.11	21.93	21.86	28.10	0.00	0.00
FBC	72	28.33	21.73	21.67	28.27	0.00	0.00
FBC	73	28.41	21.61	21.57	28.42	0.00	0.00
FBC	74	28.83	21.21	21.14	28.82	0.00	0.00
FBC	75	29.92	20.16	19.95	29.97	0.00	0.00
FBC	76	35.56	14.68	13.94	35.82	0.00	0.00
# ACGT raw counters for first fragments. Use `grep ^FTC | cut -f 2-` to extract this part. The columns are: A,C,G,T,N base counters
FTC	203847363	158109403	157754950	203605007	6557
# ACGT content per cycle for last fragments. Use `grep ^LBC | cut -f 2-` to extract this part. The columns are: cycle; A,C,G,T base counts as a percentage of all A/C/G/T bases [%]; and N and O counts as a percentage of all A/C/G/T bases [%]
# ACGT raw counters for last fragments. Use `grep ^LTC | cut -f 2-` to extract this part. The columns are: A,C,G,T,N base counters
LTC	0	0	0	0	0
# Insert sizes. Use `grep ^IS | cut -f 2-` to extract this part. The columns are: insert size, pairs total, inward oriented pairs, outward oriented pairs, other pairs
# Read lengths. Use `grep ^RL | cut -f 2-` to extract this part. The columns are: read length, count
RL	35	78
RL	36	62
RL	37	57
RL	38	65
RL	39	60
RL	40	82
RL	41	75
RL	42	82
RL	43	73
RL	44	57
RL	45	63
RL	46	72
RL	47	66
RL	48	74
RL	49	82
RL	50	65
RL	51	69
RL	52	69
RL	53	57
RL	54	60
RL	55	89
RL	56	92
RL	57	85
RL	58	91
RL	59	84
RL	60	76
RL	61	66
RL	62	148
RL	63	176
RL	64	291
RL	65	534
RL	66	1141
RL	67	641
RL	68	834
RL	69	1581
RL	70	5473
RL	71	15827
RL	72	56387
RL	73	206995
RL	74	592444
RL	75	2036110
RL	76	6653220
# Read lengths - first fragments. Use `grep ^FRL | cut -f 2-` to extract this part. The columns are: read length, count
FRL	35	78
FRL	36	62
FRL	37	57
FRL	38	65
FRL	39	60
FRL	40	82
FRL	41	75
FRL	42	82
FRL	43	73
FRL	44	57
FRL	45	63
FRL	46	72
FRL	47	66
FRL	48	74
FRL	49	82
FRL	50	65
FRL	51	69
FRL	52	69
FRL	53	57
FRL	54	60
FRL	55	89
FRL	56	92
FRL	57	85
FRL	58	91
FRL	59	84
FRL	60	76
FRL	61	66
FRL	62	148
FRL	63	176
FRL	64	291
FRL	65	534
FRL	66	1141
FRL	67	641
FRL	68	834
FRL	69	1581
FRL	70	5473
FRL	71	15827
FRL	72	56387
FRL	73	206995
FRL	74	592444
FRL	75	2036110
FRL	76	6653220
# Read lengths - last fragments. Use `grep ^LRL | cut -f 2-` to extract this part. The columns are: read length, count
# Indel distribution. Use `grep ^ID | cut -f 2-` to extract this part. The columns are: length, number of insertions, number of deletions
ID	1	85129	111606
ID	2	31104	45836
ID	3	10701	15330
ID	4	6818	9814
ID	5	2777	4365
ID	6	2643	4625
ID	7	658	1751
ID	8	4	1832
ID	9	0	920
ID	10	0	516
ID	11	0	122
ID	12	0	3
# Indels per cycle. Use `grep ^IC | cut -f 2-` to extract this part. The columns are: cycle, number of insertions (fwd), .. (rev) , number of deletions (fwd), .. (rev)
IC	5	0	0	6	0
IC	6	0	0	21	0
IC	7	0	0	94	0
IC	8	35	0	275	0
IC	9	324	0	709	0
IC	10	882	0	1313	0
IC	11	1282	0	1703	0
IC	12	1322	0	2066	0
IC	13	1233	0	2133	0
IC	14	1192	0	2369	0
IC	15	1218	0	2606	0
IC	16	1402	0	2850	0
IC	17	1615	0	3085	0
IC	18	1911	0	3283	0
IC	19	2127	0	3312	0
IC	20	2475	0	3424	0
IC	21	2487	0	3559	0
IC	22	2684	0	3623	0
IC	23	2819	0	3624	0
IC	24	2921	0	3730	0
IC	25	2894	0	3828	0
IC	26	2938	0	3919	0
IC	27	3031	0	3974	0
IC	28	3092	0	4039	0
IC	29	3150	0	4142	0
IC	30	3220	0	4171	0
IC	31	3193	0	4128	0
IC	32	3254	0	4193	0
IC	33	3194	0	4139	0
IC	34	3240	0	4260	0
IC	35	3317	0	4330	0
IC	36	3305	0	4260	0
IC	37	3443	0	4261	0
IC	38	3670	0	4268	0
IC	39	4019	0	4287	0
IC	40	3155	0	4284	0
IC	41	3146	0	4156	0
IC	42	3166	0	4210	0
IC	43	3279	0	4270	0
IC	44	3128	0	4243	0
IC	45	3150	0	4056	0
IC	46	3038	0	4050	0
IC	47	3140	0	4184	0
IC	48	3120	0	4087	0
IC	49	2988	0	3990	0
IC	50	2852	0	3955	0
IC	51	2925	0	3797	0
IC	52	2751	0	3662	0
IC	53	2597	0	3597	0
IC	54	2586	0	3531	0
IC	55	2404	0	3486	0
IC	56	2287	0	3379	0
IC	57	1974	0	3258	0
IC	58	1725	0	3039	0
IC	59	1511	0	2908	0
IC	60	1293	0	2648	0
IC	61	1111	0	2431	0
IC	62	1107	0	2321	0
IC	63	1096	0	2071	0
IC	64	1154	0	1872	0
IC	65	978	0	1551	0
IC	66	764	0	1020	0
IC	67	406	0	427	0
IC	68	106	0	161	0
IC	69	8	0	74	0
IC	70	0	0	11	0
IC	71	0	0	7	0
# Coverage distribution. Use `grep ^COV | cut -f 2-` to extract this part.
COV	[1-1]	1	41479181
COV	[2-2]	2	12659376
COV	[3-3]	3	7165668
COV	[4-4]	4	5008714
COV	[5-5]	5	3858461
COV	[6-6]	6	3113428
COV	[7-7]	7	2599671
COV	[8-8]	8	2229620
COV	[9-9]	9	1942577
COV	[10-10]	10	1722246
COV	[11-11]	11	1536211
COV	[12-12]	12	1381727
COV	[13-13]	13	1249109
COV	[14-14]	14	1136279
COV	[15-15]	15	1039815
COV	[16-16]	16	959499
COV	[17-17]	17	883902
COV	[18-18]	18	817231
COV	[19-19]	19	756806
COV	[20-20]	20	700991
COV	[21-21]	21	652806
COV	[22-22]	22	607701
COV	[23-23]	23	565188
COV	[24-24]	24	530157
COV	[25-25]	25	494595
COV	[26-26]	26	462000
COV	[27-27]	27	433809
COV	[28-28]	28	408089
COV	[29-29]	29	385609
COV	[30-30]	30	360051
COV	[31-31]	31	337601
COV	[32-32]	32	316244
COV	[33-33]	33	296650
COV	[34-34]	34	277240
COV	[35-35]	35	259169
COV	[36-36]	36	243085
COV	[37-37]	37	227701
COV	[38-38]	38	212859
COV	[39-39]	39	199899
COV	[40-40]	40	187734
COV	[41-41]	41	175323
COV	[42-42]	42	162819
COV	[43-43]	43	152405
COV	[44-44]	44	142091
COV	[45-45]	45	134327
COV	[46-46]	46	124339
COV	[47-47]	47	116404
COV	[48-48]	48	109095
COV	[49-49]	49	101654
COV	[50-50]	50	95136
COV	[51-51]	51	88046
COV	[52-52]	52	82200
COV	[53-53]	53	77343
COV	[54-54]	54	72126
COV	[55-55]	55	67910
COV	[56-56]	56	63930
COV	[57-57]	57	58839
COV	[58-58]	58	54922
COV	[59-59]	59	51596
COV	[60-60]	60	47827
COV	[61-61]	61	44809
COV	[62-62]	62	40831
COV	[63-63]	63	38069
COV	[64-64]	64	35294
COV	[65-65]	65	33206
COV	[66-66]	66	30478
COV	[67-67]	67	27773
COV	[68-68]	68	25752
COV	[69-69]	69	24108
COV	[70-70]	70	22296
COV	[71-71]	71	21117
COV	[72-72]	72	19018
COV	[73-73]	73	17648
COV	[74-74]	74	16661
COV	[75-75]	75	15210
COV	[76-76]	76	13881
COV	[77-77]	77	11924
COV	[78-78]	78	10687
COV	[79-79]	79	9386
COV	[80-80]	80	8065
COV	[81-81]	81	7216
COV	[82-82]	82	6161
COV	[83-83]	83	5229
COV	[84-84]	84	4698
COV	[85-85]	85	4120
COV	[86-86]	86	3538
COV	[87-87]	87	3001
COV	[88-88]	88	2566
COV	[89-89]	89	2187
COV	[90-90]	90	2079
COV	[91-91]	91	1772
COV	[92-92]	92	1530
COV	[93-93]	93	1331
COV	[94-94]	94	1217
COV	[95-95]	95	1099
COV	[96-96]	96	957
COV	[97-97]	97	877
COV	[98-98]	98	834
COV	[99-99]	99	784
COV	[100-100]	100	783
COV	[101-101]	101	696
COV	[102-102]	102	675
COV	[103-103]	103	578
COV	[104-104]	104	522
COV	[105-105]	105	470
COV	[106-106]	106	386
COV	[107-107]	107	375
COV	[108-108]	108	422
COV	[109-109]	109	374
COV	[110-110]	110	369
COV	[111-111]	111	321
COV	[112-112]	112	365
COV	[113-113]	113	376
COV	[114-114]	114	384
COV	[115-115]	115	375
COV	[116-116]	116	390
COV	[117-117]	117	371
COV	[118-118]	118	360
COV	[119-119]	119	435
COV	[120-120]	120	402
COV	[121-121]	121	363
COV	[122-122]	122	336
COV	[123-123]	123	312
COV	[124-124]	124	341
COV	[125-125]	125	294
COV	[126-126]	126	292
COV	[127-127]	127	346
COV	[128-128]	128	357
COV	[129-129]	129	353
COV	[130-130]	130	370
COV	[131-131]	131	374
COV	[132-132]	132	352
COV	[133-133]	133	374
COV	[134-134]	134	426
COV	[135-135]	135	357
COV	[136-136]	136	321
COV	[137-137]	137	299
COV	[138-138]	138	301
COV	[139-139]	139	274
COV	[140-140]	140	222
COV	[141-141]	141	188
COV	[142-142]	142	141
COV	[143-143]	143	114
COV	[144-144]	144	69
COV	[145-145]	145	49
COV	[146-146]	146	21
COV	[147-147]	147	11
COV	[148-148]	148	1
COV	[149-149]	149	5
COV	[150-150]	150	1
COV	[152-152]	152	1
COV	[153-153]	153	2
COV	[155-155]	155	2
COV	[156-156]	156	1
COV	[158-158]	158	4
COV	[159-159]	159	3
COV	[160-160]	160	3
COV	[161-161]	161	1
COV	[162-162]	162	1
COV	[164-164]	164	1
COV	[166-166]	166	3
COV	[167-167]	167	2
COV	[168-168]	168	2
COV	[169-169]	169	3
COV	[170-170]	170	1
COV	[171-171]	171	1
COV	[172-172]	172	1
COV	[173-173]	173	1
COV	[174-174]	174	2
COV	[176-176]	176	1
COV	[178-178]	178	1
COV	[179-179]	179	1
COV	[180-180]	180	1
COV	[182-182]	182	1
COV	[183-183]	183	2
COV	[185-185]	185	2
COV	[186-186]	186	1
COV	[187-187]	187	3
COV	[188-188]	188	1
COV	[190-190]	190	3
COV	[191-191]	191	2
COV	[192-192]	192	3
COV	[193-193]	193	4
COV	[194-194]	194	5
COV	[195-195]	195	4
COV	[196-196]	196	2
COV	[197-197]	197	1
COV	[198-198]	198	4
COV	[199-199]	199	1
COV	[200-200]	200	2
COV	[201-201]	201	2
COV	[202-202]	202	1
COV	[203-203]	203	1
COV	[204-204]	204	2
COV	[205-205]	205	1
COV	[206-206]	206	1
COV	[207-207]	207	1
COV	[216-216]	216	1
COV	[217-217]	217	1
COV	[218-218]	218	1
COV	[219-219]	219	1
COV	[234-234]	234	2
COV	[235-235]	235	1
COV	[238-238]	238	1
COV	[239-239]	239	2
COV	[246-246]	246	1
COV	[247-247]	247	1
COV	[248-248]	248	1
COV	[250-250]	250	1
COV	[256-256]	256	1
COV	[261-261]	261	2
COV	[262-262]	262	1
COV	[263-263]	263	2
# GC-depth. Use `grep ^GCD | cut -f 2-` to extract this part. The columns are: GC%, unique sequence percentiles, 10th, 25th, 50th, 75th and 90th depth percentile
GCD	0.0	0.084	0.004	0.004	0.004	0.007	0.011
GCD	1.0	0.085	0.004	0.004	0.004	0.004	0.004
GCD	3.0	0.091	0.075	0.075	0.127	0.225	0.225
GCD	4.0	0.098	0.004	0.011	0.081	0.164	0.176
GCD	5.0	0.110	0.007	0.038	0.052	0.068	0.083
GCD	6.0	0.117	0.011	0.015	0.028	0.033	0.034
GCD	7.0	0.120	0.004	0.004	0.107	0.210	0.210
GCD	8.0	0.134	0.004	0.012	0.052	0.107	0.116
GCD	9.0	0.143	0.015	0.039	0.068	0.088	0.109
GCD	10.0	0.159	0.011	0.023	0.060	0.071	0.180
GCD	11.0	0.176	0.004	0.016	0.043	0.097	0.129
GCD	12.0	0.213	0.007	0.011	0.049	0.073	0.124
GCD	13.0	0.246	0.007	0.015	0.026	0.097	0.203
GCD	14.0	0.275	0.007	0.007	0.011	0.068	0.198
GCD	15.0	0.324	0.007	0.011	0.024	0.037	0.073
GCD	16.0	0.394	0.007	0.011	0.024	0.086	0.131
GCD	17.0	0.456	0.007	0.019	0.049	0.115	0.203
GCD	18.0	0.559	0.007	0.011	0.030	0.083	0.214
GCD	18.4	0.561	0.116	0.116	0.116	0.116	0.116
GCD	19.0	0.664	0.007	0.011	0.026	0.075	0.180
GCD	20.0	0.796	0.006	0.007	0.028	0.078	0.196
GCD	21.0	0.963	0.007	0.011	0.030	0.115	0.282
GCD	22.0	1.193	0.007	0.015	0.045	0.157	0.271
GCD	23.0	1.481	0.011	0.019	0.045	0.131	0.323
GCD	24.0	1.906	0.007	0.015	0.052	0.139	0.411
GCD	25.0	2.367	0.007	0.015	0.049	0.180	0.433
GCD	26.0	3.059	0.011	0.023	0.068	0.259	0.704
GCD	27.0	3.879	0.015	0.030	0.105	0.341	1.010
GCD	28.0	4.998	0.015	0.030	0.094	0.319	0.792
GCD	29.0	6.407	0.015	0.034	0.109	0.433	1.298
GCD	30.0	8.332	0.015	0.030	0.109	0.465	1.309
GCD	31.0	10.595	0.019	0.049	0.199	0.720	1.778
GCD	32.0	13.537	0.019	0.045	0.176	0.754	1.766
GCD	33.0	17.228	0.019	0.049	0.195	0.934	2.265
GCD	34.0	21.844	0.019	0.049	0.206	1.055	2.658
GCD	35.0	27.124	0.023	0.052	0.236	1.245	2.974
GCD	36.0	33.455	0.019	0.049	0.233	1.309	3.304
GCD	37.0	40.612	0.019	0.049	0.229	1.288	3.379
GCD	38.0	47.863	0.019	0.045	0.197	1.313	3.389
GCD	39.0	55.161	0.019	0.038	0.146	0.998	3.210
GCD	40.0	61.826	0.019	0.038	0.124	0.904	3.191
GCD	41.0	68.007	0.015	0.034	0.097	0.660	2.664
GCD	42.0	73.482	0.015	0.030	0.083	0.480	2.275
GCD	43.0	78.391	0.015	0.026	0.064	0.315	1.675
GCD	44.0	82.361	0.015	0.026	0.052	0.229	1.526
GCD	45.0	85.993	0.011	0.023	0.049	0.180	0.932
GCD	46.0	89.036	0.011	0.023	0.045	0.127	0.656
GCD	47.0	91.591	0.011	0.019	0.041	0.116	0.626
GCD	48.0	93.455	0.011	0.019	0.038	0.105	0.525
GCD	49.0	94.915	0.007	0.019	0.038	0.109	0.515
GCD	50.0	96.162	0.011	0.019	0.038	0.094	0.327
GCD	51.0	97.101	0.007	0.015	0.030	0.086	0.424
GCD	52.0	97.798	0.011	0.015	0.030	0.082	0.368
GCD	53.0	98.347	0.007	0.015	0.034	0.109	0.415
GCD	54.0	98.763	0.007	0.011	0.023	0.075	0.686
GCD	55.0	99.061	0.004	0.011	0.023	0.064	0.299
GCD	56.0	99.279	0.007	0.015	0.026	0.096	0.367
GCD	57.0	99.448	0.004	0.007	0.019	0.054	0.253
GCD	58.0	99.578	0.004	0.007	0.023	0.071	0.441
GCD	59.0	99.671	0.004	0.007	0.015	0.034	0.211
GCD	60.0	99.740	0.004	0.011	0.023	0.045	0.223
GCD	61.0	99.829	0.004	0.004	0.011	0.030	0.161
GCD	62.0	99.871	0.004	0.005	0.023	0.048	0.743
GCD	63.0	99.913	0.004	0.004	0.006	0.076	0.444
GCD	64.0	99.949	0.004	0.004	0.007	0.019	5.897
GCD	65.0	99.965	0.004	0.006	0.019	0.341	0.502
GCD	66.0	99.979	0.004	0.007	0.013	0.076	0.360
GCD	67.0	99.981	0.052	0.052	0.052	0.052	0.052
GCD	68.0	99.983	0.007	0.007	0.007	0.007	0.007
GCD	69.0	99.984	0.019	0.019	0.019	0.019	0.019
GCD	70.0	99.991	0.007	0.007	0.009	0.039	0.049
GCD	71.0	99.993	0.015	0.015	0.015	0.015	0.015
GCD	72.0	99.997	0.004	0.004	0.073	0.142	0.142
GCD	73.0	99.998	0.011	0.011	0.011	0.011	0.011
GCD	84.0	100.000	0.004	0.004	0.004	0.004	0.004
